timestamp,open,high,low,close,volume,ema20,ema50,ema200,vwap,rsi,macd,macd_signal,macd_hist,roc,atr,bb_width,rolling_std,dist_ema20,dist_vwap,higher_high,lower_low,rolling_volume_avg
2026-02-03 12:15:00+05:30,1395.7,1395.9,1394.1,1395.0,114488.0,1392.5374204533994,1383.0866614030317,1363.9743541478322,1373.096603806178,58.96201867297142,2.4669987728543674,3.4128356535381212,-0.9458368806837538,0.08609556607834801,3.365475209831801,0.007648312580555722,2.6661348428465956,2.4625795466006366,21.90339619382189,False,False,187826.65
2026-02-03 12:20:00+05:30,1395.0,1396.5,1392.6,1393.0,156849.0,1392.5814756483137,1383.4754197793834,1364.2631665443712,1373.09971332212,54.387395523546644,2.2443384630541914,3.1791362154413356,-0.9347977523871442,-0.1362104810380682,3.4036555519866787,0.007159536150161364,2.4952504884744,0.4185243516863011,19.900286677880104,True,True,185882.9
2026-02-03 12:25:00+05:30,1393.0,1393.2,1389.4,1390.8,160835.0,1392.4118113008553,1383.7626582194075,1364.527214638457,1373.1024593157993,49.80943577235817,1.8688144201842078,2.91707185638991,-1.0482574362057022,-0.30107526881720803,3.4319658697019126,0.007271227436559895,2.533668289303615,-1.6118113008553792,17.697540684200703,False,True,185812.7
2026-02-03 12:30:00+05:30,1390.6,1393.5,1389.9,1392.3,151504.0,1392.4011626055358,1384.0974559362935,1364.8035607614574,1373.1051551855076,52.73092363242845,1.6729615157116768,2.6682497882542635,-0.9952882725425867,-0.43621281464532036,3.443968307580341,0.006802271205620582,2.369783745453085,-0.10116260553581924,19.1948448144924,True,False,183495.6
2026-02-03 12:35:00+05:30,1392.4,1393.2,1390.4,1391.5,385505.0,1392.3153375954848,1384.3877517819292,1365.0691969727864,1373.1119384364465,51.02504239091301,1.4366327556181204,2.421926381727035,-0.9852936261089145,-0.22228596013192936,3.397970571324599,0.0063817629140317834,2.2228079089754993,-0.8153375954848343,18.388061563553492,False,False,194372.8
2026-02-03 12:40:00+05:30,1391.5,1392.3,1390.9,1392.1,128582.0,1392.2948292530577,1384.6901928885202,1365.3381601869876,1373.114207943696,52.27214245520098,1.282966259754403,2.1941343573325085,-0.9111680975781056,-0.07895492391617465,3.2552583876585466,0.006235919444332523,2.1717446903811273,-0.19482925305783283,18.985792056303808,False,False,185459.9
2026-02-03 12:45:00+05:30,1392.1,1393.5,1391.5,1392.0,146134.0,1392.266750276576,1384.9768519909312,1365.6034521254255,1373.1168649177885,52.03432125868016,1.1399743754195697,1.9833023609499207,-0.843327985530351,0.18713113574204687,3.165597074254365,0.006235919444332523,2.1717446903811273,-0.2667502765759764,18.88313508221154,True,False,176578.25
2026-02-03 12:50:00+05:30,1391.9,1395.1,1391.8,1394.6,210731.0,1392.4889645359497,1385.354230344228,1365.8919749898491,1373.1209940615804,57.45425993616436,1.2223599432434185,1.8311138774086204,-0.608753934165202,0.37426227148407154,3.175197283236193,0.006305633288527102,2.196110197644995,2.1110354640502464,21.479005938419505,True,False,180526.55
2026-02-03 12:55:00+05:30,1394.7,1395.9,1394.4,1395.3,164041.0,1392.7566821991925,1385.7442605268072,1366.1845921541294,1373.1244192179472,58.80393399056533,1.328817468538773,1.730654595634651,-0.40183712709587804,0.3451995685005427,3.055540334433608,0.006441344561138483,2.243496155602387,2.543317800807472,22.175580782052748,True,False,178728.6
2026-02-03 13:00:00+05:30,1395.3,1397.6,1394.7,1397.4,147694.0,1393.1989029421266,1386.2013483492854,1366.4951932272227,1373.1276930011963,62.633592907672934,1.5646025100829775,1.6974441785243164,-0.13284166844133893,0.37350955322510426,3.0444303105454837,0.0068894095999719246,2.3997708224342285,4.20109705787354,24.272306998803742,True,False,175934.15
2026-02-03 13:05:00+05:30,1397.4,1397.7,1395.1,1396.6,93477.0,1393.5228169476384,1386.6091386100977,1366.7947435433698,1373.1297557006756,60.33261792617181,1.6676864883859253,1.6914926404966384,-0.02380615211071313,0.20088965418281202,3.012685288363673,0.0071196170618279195,2.480100804445085,3.0771830523615336,23.47024429932435,True,False,174709.05
2026-02-03 13:10:00+05:30,1396.5,1398.0,1395.6,1397.5,115415.0,1393.9015962859585,1387.0362312136233,1367.1002684832367,1373.132363818534,62.022916356972566,1.8012401866187702,1.7134421497210648,0.08779803689770538,0.12896754316829018,2.9689220534805605,0.006877008716988281,2.3955114276929894,3.598403714041524,24.36763618146597,True,False,170330.35
2026-02-03 13:15:00+05:30,1397.5,1398.2,1396.9,1397.8,84538.0,1394.272872830153,1387.4583397934812,1367.4057384485777,1373.1343217729757,62.59508227064924,1.909280945215869,1.7526099088200258,0.15667103639584323,0.20071684587812388,2.849713335374803,0.007389120379678469,2.574194048670928,3.5271271698470628,24.665678227024273,True,False,168790.25
2026-02-03 13:20:00+05:30,1397.8,1398.1,1395.5,1396.6,196575.0,1394.494503989186,1387.8168362721683,1367.6962286132687,1373.1387061586186,58.7802415355871,1.8764435800687806,1.7773766430697768,0.09906693699900382,0.2584350323043827,2.8318766685623107,0.007632481661483909,2.659299719892108,2.105496010814022,23.461293841381348,False,True,170712.1
2026-02-03 13:25:00+05:30,1396.7,1396.8,1393.5,1395.9,138676.0,1394.6283607521207,1388.1338230850245,1367.9768631544302,1373.1416234609617,56.6127763625711,1.773491871419992,1.7765996887398199,-0.003107817319827788,0.36669542709233394,2.8653140493792852,0.0072022383921026955,2.509980079647775,1.2716392478794205,22.75837653903841,False,True,170493.7
2026-02-03 13:30:00+05:30,1395.9,1396.0,1394.8,1395.2,105965.0,1394.6828025852521,1388.4109280620823,1368.2477401379683,1373.1438454374247,54.45051859753913,1.6167805114082512,1.7446358532735062,-0.12785534186525505,0.2082884435825605,2.746363045852197,0.006560751240215244,2.286897461679889,0.5171974147478977,22.05615456257533,False,False,164850.45
2026-02-03 13:35:00+05:30,1395.2,1397.0,1394.1,1396.6,188453.0,1394.865392815228,1388.732068138079,1368.5298521763966,1373.1478968908289,57.912765831652116,1.5872570183914831,1.7131600862971017,-0.12590306790561856,0.3665109593963267,2.757337114005618,0.006208528799494378,2.164595805282751,1.7346071847719031,23.45210310917105,True,True,160642.15
2026-02-03 13:40:00+05:30,1396.8,1398.8,1396.6,1398.5,126705.0,1395.2115458804444,1389.1151242895269,1368.828062602502,1373.1508674002826,62.120856070110655,1.6976046290662907,1.7100489948509396,-0.012444365784648914,0.45973708785289613,2.717527320148077,0.006451646809537865,2.2498666627731083,3.288454119555581,25.34913259971745,True,False,157581.9
2026-02-03 13:45:00+05:30,1398.5,1398.9,1397.0,1397.1,131090.0,1395.3913986537355,1389.4282566703298,1369.1093754124274,1373.153902820203,57.554467969370755,1.6530324764148645,1.6986456911637247,-0.045613214748860154,0.3663793103448221,2.659132511566078,0.006546378181780275,2.283172135486738,1.7086013462644587,23.94609717979688,True,False,158573.6
2026-02-03 13:50:00+05:30,1397.3,1397.4,1396.1,1397.0,105254.0,1395.5445987819512,1389.7251877812973,1369.3868940650402,1373.1562566217851,57.23085770365322,1.5912960892785577,1.6771757707866914,-0.08587968150813374,0.17209235623119046,2.5620516178828,0.006646717092168384,2.318275220991925,1.4554012180487916,23.843743378214867,False,True,152625.55
2026-02-03 13:55:00+05:30,1396.9,1397.0,1393.0,1393.2,174677.0,1395.3213036598606,1389.8614549271288,1369.6238403927514,1373.1597605493569,46.525472099802116,1.2216587934960899,1.5860723753285713,-0.3644135818324814,-0.15050526768436434,2.664762216605457,0.006756995131320164,2.3565865144870544,-2.1213036598605868,20.040239450643185,False,True,155635.0
2026-02-03 14:00:00+05:30,1393.4,1394.0,1392.3,1392.9,197232.0,1395.0907033113026,1389.9806135574374,1369.855443970933,1373.1634672594635,45.797134538658554,0.8942032621168892,1.447698552686235,-0.5534952905693458,-0.3220266208673217,2.5958506297050707,0.006769767607868526,2.361032613129698,-2.1907033113025136,19.73653274053663,False,True,157654.15
2026-02-03 14:05:00+05:30,1392.9,1394.2,1392.7,1392.9,312253.0,1394.8820649007023,1390.095099300283,1370.084743035899,1373.1693917535206,45.797134538658554,0.6274594325507223,1.2836507286591325,-0.6561912961084102,-0.2649291135614962,2.517575584726137,0.006341682646652999,2.2118996361194663,-1.9820649007021984,19.730608246479505,True,False,165225.05
2026-02-03 14:10:00+05:30,1392.8,1393.2,1391.3,1391.9,184784.0,1394.598058719683,1390.1658797198797,1370.3018102693727,1373.1726984680752,43.18370990318927,0.331549487078064,1.093230480342919,-0.7616809932648549,-0.4007155635062598,2.4734630429599913,0.0064201002452027745,2.2392186137723886,-2.6980587196828765,18.727301531924923,False,True,166889.05
2026-02-03 14:15:00+05:30,1391.9,1392.4,1390.8,1391.3,209272.0,1394.283957889237,1390.2103550249826,1370.5107474806227,1373.1763169601838,41.64802532287169,0.04806962111433677,0.8841983084972025,-0.8361286873828657,-0.4650164544283908,2.411072825605716,0.0064676659891953385,2.255792543711507,-2.98395788923699,18.123683039816115,False,True,158077.4
2026-02-03 14:20:00+05:30,1391.5,1392.0,1390.9,1391.5,120463.0,1394.018819042643,1390.2609293377284,1370.7195957643978,1373.178395432807,42.38354122140306,-0.15862337496673717,0.6756339718044146,-0.8342573467711518,-0.36517256193612235,2.3174247666338728,0.006592624098100442,2.2993259882546964,-2.5188190426429173,18.321604567192935,False,False,157671.45
2026-02-03 14:25:00+05:30,1391.4,1391.5,1390.0,1391.0,129077.0,1393.7313124671532,1390.2899125009549,1370.9213908314189,1373.1805448999166,40.99242067787398,-0.35864069810759247,0.46877903782201324,-0.8274197359296057,-0.35102801060248323,2.259037283302882,0.006811515479831503,2.3755841387460523,-2.7313124671532023,17.81945510008336,False,True,156818.6
2026-02-03 14:30:00+05:30,1391.0,1391.2,1389.5,1391.1,175051.0,1393.4807112798053,1390.3216806381724,1371.1221730122008,1373.1834205974633,41.40664023930621,-0.5032851456044227,0.27436620113672605,-0.7776513467411488,-0.29386467889909174,2.2191060487812506,0.007242916465499004,2.525722668912047,-2.380711279805382,17.916579402536627,False,True,155034.6
2026-02-03 14:35:00+05:30,1391.0,1393.0,1390.9,1392.2,138968.0,1393.3587387769667,1390.3953402209893,1371.33190263397,1373.1858906789635,45.90502977521125,-0.5231258364283349,0.11486779362371387,-0.6379936300520488,-0.31505083774880926,2.2105984738682976,0.007424080032370109,2.588609665486703,-1.1587387769666293,19.014109321036585,True,False,153780.95
2026-02-03 14:40:00+05:30,1392.2,1392.6,1390.5,1391.5,235837.0,1393.1817160363032,1390.4386602123232,1371.5325802197017,1373.1899699075645,43.61051974876491,-0.588549445063336,-0.025815654113696098,-0.5627337909496398,-0.5005362888809484,2.2026985828776984,0.0074623370009785014,2.6013986623048933,-1.6817160363032144,18.310030092435454,False,True,158188.1
2026-02-03 14:45:00+05:30,1391.4,1393.0,1390.0,1390.9,318789.0,1392.9644097471314,1390.4567519687027,1371.7252908642818,1373.1954109556239,41.687120348892016,-0.6809633897767071,-0.1568452012462983,-0.5241181885304088,-0.44377639395890567,2.25964868410072,0.0076263349416937146,2.6580255830658497,-2.0644097471313216,17.704589044376235,True,True,169453.7
2026-02-03 14:50:00+05:30,1391.1,1393.4,1390.6,1392.6,159202.0,1392.9297040569284,1390.5408009111065,1371.932999412896,1373.198261986416,48.60371460916712,-0.6099946753522545,-0.24747509606748955,-0.36251957928476497,-0.31496062992126816,2.2982452066649675,0.007346751941765285,2.5601318325868934,-0.32970405692844906,19.40173801358401,True,False,171643.05
2026-02-03 14:55:00+05:30,1392.7,1395.0,1392.6,1394.6,117018.0,1393.0887798610304,1390.6999851891023,1372.158541707295,1373.2005628397767,55.31835451818112,-0.3878967404002651,-0.27555942493404467,-0.11233731546622044,0.10048808498419604,2.305513406188905,0.006904662778369765,2.4058002826958935,1.5112201389695201,21.399437160223215,True,False,173267.05
2026-02-03 15:00:00+05:30,1394.5,1394.5,1388.7,1390.5,565928.0,1392.842229398075,1390.692142632667,1372.3410437798593,1373.2101731884177,42.93494023070909,-0.5365334381967841,-0.32775422758659256,-0.20877921061019156,-0.17230239069567777,2.5622624486039736,0.006914357694924907,2.408651074815547,-2.3422293980750055,17.289826811582316,False,True,191734.7
2026-02-03 15:05:00+05:30,1390.5,1391.9,1388.0,1389.1,801568.0,1392.4858265982584,1390.62970566668,1372.5077995631443,1373.2225858661257,39.66939579784449,-0.7585532619611968,-0.4139140344615134,-0.34463922749968334,-0.27281211860149535,2.6578151308465534,0.007213626761538969,2.512289792241221,-3.385826598258518,15.877414133874254,False,True,224879.3
2026-02-03 15:10:00+05:30,1389.9,1392.8,1387.4,1389.2,820037.0,1392.1728907317577,1390.5736387777906,1372.6738911097798,1373.2353679907205,40.020313738595114,-0.9158787277369811,-0.514306973116607,-0.4015717546203741,-0.19397945254687743,2.8536854786432184,0.007461334109374149,2.5979992302135044,-2.972890731757616,15.964632009279512,True,True,260582.9
2026-02-03 15:15:00+05:30,1389.1,1391.9,1386.8,1390.4,928780.0,1392.0040439953998,1390.5668294139557,1372.8502703027173,1373.249734080922,44.21366871942377,-0.9329755601513625,-0.5980406905235581,-0.3349348696278044,-0.06468770214905772,3.0141365158829982,0.007156793973322384,2.4914052260080495,-1.6040439953997065,17.150265919078038,False,True,297599.25
2026-02-03 15:20:00+05:30,1390.4,1390.8,1389.3,1390.1,407111.0,1391.8227064720284,1390.5485223781143,1373.021909404183,1373.2561634337144,43.39682294473602,-0.9596699381379494,-0.6703665400464365,-0.28930339809151295,-0.1006108515990034,2.9059839076056413,0.006091125247687795,2.119787725260964,-1.7227064720284488,16.843836566285518,False,False,311619.55
2026-02-03 15:25:00+05:30,1390.2,1390.2,1387.0,1388.0,455165.0,1391.458639188978,1390.4485803240707,1373.1709451315046,1373.2626337694278,38.09168777993597,-1.1371692948155214,-0.7637270910002535,-0.37344220381526794,-0.21567217828900587,2.9269850570623843,0.005626393850905751,1.9574153877377987,-3.4586391889779406,14.737366230572206,False,True,327823.3
2026-02-04 09:15:00+05:30,1387.0,1403.7,1386.9,1403.3,816376.0,1392.5863878376467,1390.952557566264,1373.4707367222359,1373.2815505594908,68.4007361864614,-0.042763727599094636,-0.6195344183200218,0.5767706907209271,0.8770038099345845,3.9179146958436393,0.008679435693938871,3.0202483341875714,10.713612162353229,30.01844944050913,True,True,363379.4
2026-02-04 09:20:00+05:30,1403.3,1406.5,1400.5,1406.0,361071.0,1393.8638747102518,1391.5426533479792,1373.7944109837063,1373.2920634331958,71.09053846114215,1.0305484829277702,-0.2895178380704634,1.3200663209982335,0.9912368912512459,4.066635074711951,0.012373299474861212,4.307609545929531,12.136125289748179,32.707936566804165,True,False,372699.1
2026-02-04 09:25:00+05:30,1406.3,1413.0,1405.9,1410.0,470101.0,1395.4006485473708,1392.2664708637449,1374.1546656007838,1373.308075307858,74.54722109211404,2.1788067848169703,0.20414708650702335,1.974659698309947,1.3295005389867054,4.283303997946805,0.01650157826083677,5.748345414135316,14.599351452629207,36.69192469214204,True,False,386342.55
2026-02-04 09:30:00+05:30,1410.0,1412.5,1408.3,1408.9,194099.0,1396.6863010666689,1392.9187661239903,1374.500390321174,1373.3147308043763,71.99771760083381,2.965860362823605,0.7564897417703397,2.2093706210532655,1.2941261053993847,4.277353712379179,0.01911625032512266,6.662992946134355,12.213698933331216,35.58526919562382,False,False,380434.85
2026-02-04 09:35:00+05:30,1408.7,1410.4,1406.9,1408.1,277135.0,1397.7733200127004,1393.5141086289318,1374.8347147955903,1373.3238572099401,70.11950403503363,3.4848811391784693,1.3021680212519657,2.182713117926504,1.1130259945425713,4.221828447209238,0.020899691919058293,7.288845930616313,10.326679987299485,34.776142790059794,False,True,385052.4
2026-02-04 09:40:00+05:30,1408.2,1412.0,1408.1,1411.3,221050.0,1399.061575249586,1394.211594565052,1375.1975534543408,1373.3315473541263,73.13811661737057,4.107078258668025,1.8631500687351776,2.2439281899328476,1.1974759787752864,4.198840700980013,0.023046920356689288,8.043461630435868,12.23842475041397,37.96845264587364,True,False,385641.3
2026-02-04 09:45:00+05:30,1411.3,1412.7,1408.3,1408.7,222897.0,1399.979520463911,1394.7797673272069,1375.530911131412,1373.3391802504077,67.19813816424298,4.340342916289046,2.3585886382459513,1.9817542780430948,1.3088816972312234,4.21320922233859,0.024125831949600628,8.425192876149577,8.720479536088988,35.36081974959234,True,False,390763.0
2026-02-04 09:50:00+05:30,1408.7,1408.8,1403.3,1403.4,121608.0,1400.3052804197291,1395.1178156673163,1375.8082154982637,1373.3428042954547,57.03019403493773,4.050845506547148,2.697040011906191,1.353805494640957,1.0294435245842726,4.305122849314405,0.024118287753865188,8.426296636146951,3.0947195802709757,30.057195704545393,False,True,390389.55
2026-02-04 09:55:00+05:30,1403.5,1403.7,1401.5,1402.9,90503.0,1400.5523965702312,1395.4229993666372,1376.077785493306,1373.3452918341343,56.1667503324295,3.737981775193248,2.9052283645636026,0.8327534106296453,0.9861790958825223,4.154756931506237,0.02394932767709751,8.370798946358725,2.347603429768924,29.554708165865804,False,True,386162.15
2026-02-04 10:00:00+05:30,1403.3,1404.6,1402.9,1404.2,91417.0,1400.8997873730664,1395.7671954699065,1376.3576085232235,1373.3479067651413,57.949374022282036,3.5539662389451223,3.0349759394399065,0.5189902995052158,0.9925201380897475,3.9794171506843505,0.023901101516493106,8.357528043649008,3.3002126269336713,30.852093234858785,True,False,383784.6
